timestamp,open,high,low,close,volume
2026-03-10 21:00:00+00:00,2042.853759765625,2047.0098876953125,2022.4747314453125,2028.9500732421875,131231744
2026-03-10 22:00:00+00:00,2031.974853515625,2031.974853515625,2021.68408203125,2027.24169921875,0
2026-03-10 23:00:00+00:00,2027.3406982421875,2037.1212158203125,2027.3406982421875,2037.1212158203125,0
2026-03-11 00:00:00+00:00,2037.130126953125,2040.288330078125,2030.0970458984375,2038.614013671875,0
2026-03-11 01:00:00+00:00,2037.8642578125,2039.965576171875,2030.8033447265625,2036.5472412109375,232677376
2026-03-11 02:00:00+00:00,2036.4906005859375,2038.806396484375,2020.9207763671875,2025.8980712890625,0
2026-03-11 03:00:00+00:00,2026.5673828125,2028.37158203125,2019.6800537109375,2020.9947509765625,272789504
2026-03-11 04:00:00+00:00,2020.787841796875,2039.86865234375,2020.0009765625,2038.3841552734375,0
2026-03-11 05:00:00+00:00,2039.4708251953125,2039.8631591796875,2015.6190185546875,2016.6229248046875,0
2026-03-11 06:00:00+00:00,2014.704833984375,2024.92822265625,2014.704833984375,2024.6610107421875,0
2026-03-11 07:00:00+00:00,2024.533447265625,2025.0467529296875,2008.0906982421875,2013.36962890625,173002752
2026-03-11 08:00:00+00:00,2012.723876953125,2024.7056884765625,2010.881103515625,2024.18212890625,0
2026-03-11 09:00:00+00:00,2024.1527099609375,2026.069580078125,2015.52294921875,2015.7694091796875,0
2026-03-11 10:00:00+00:00,2017.8253173828125,2029.6356201171875,2017.724365234375,2028.9471435546875,99102720
2026-03-11 11:00:00+00:00,2028.830078125,2033.3466796875,2017.9132080078125,2018.7266845703125,0
2026-03-11 12:00:00+00:00,2018.0045166015625,2027.744384765625,2013.20361328125,2024.4283447265625,133726208
2026-03-11 13:00:00+00:00,2023.3525390625,2080.249267578125,2022.7607421875,2050.189697265625,547018752
2026-03-11 14:00:00+00:00,2050.93896484375,2073.267333984375,2045.353271484375,2065.83203125,0
2026-03-11 15:00:00+00:00,2062.876953125,2064.23486328125,2034.162841796875,2050.763427734375,0
2026-03-11 16:00:00+00:00,2049.775634765625,2070.219970703125,2048.38671875,2066.7060546875,14776320
2026-03-11 17:00:00+00:00,2067.3134765625,2085.266845703125,2060.9443359375,2068.66650390625,209782784
2026-03-11 18:00:00+00:00,2068.54736328125,2079.534912109375,2065.675048828125,2076.95263671875,0
2026-03-11 19:00:00+00:00,2077.30859375,2077.671142578125,2070.335205078125,2076.216552734375,0
2026-03-11 20:00:00+00:00,2076.5302734375,2076.5302734375,2067.025390625,2068.991943359375,214337536
2026-03-11 21:00:00+00:00,2069.58740234375,2074.12744140625,2064.909912109375,2073.134521484375,0
2026-03-11 22:00:00+00:00,2073.555908203125,2082.570556640625,2060.7314453125,2062.0234375,0
2026-03-11 23:00:00+00:00,2062.322509765625,2064.93896484375,2047.5579833984375,2051.7666015625,156209152
2026-03-12 00:00:00+00:00,2052.380859375,2057.705322265625,2049.473388671875,2056.447998046875,9953280
2026-03-12 01:00:00+00:00,2056.41259765625,2056.41259765625,2044.0299072265625,2045.755126953125,40804352
2026-03-12 02:00:00+00:00,2045.99365234375,2046.8582763671875,2023.53369140625,2025.3829345703125,0
2026-03-12 03:00:00+00:00,2025.0274658203125,2034.0274658203125,2019.541259765625,2023.49365234375,335704064
2026-03-12 04:00:00+00:00,2023.5506591796875,2029.2911376953125,2022.2440185546875,2023.874267578125,0
2026-03-12 05:00:00+00:00,2023.25830078125,2027.53662109375,2020.293701171875,2026.314208984375,33536000
2026-03-12 06:00:00+00:00,2026.6787109375,2030.7734375,2025.9779052734375,2029.97412109375,0
2026-03-12 07:00:00+00:00,2030.2064208984375,2040.8868408203125,2027.0145263671875,2040.14501953125,145262592
2026-03-12 08:00:00+00:00,2040.80908203125,2050.330078125,2039.160400390625,2046.6826171875,0
2026-03-12 09:00:00+00:00,2047.92919921875,2061.7939453125,2040.6298828125,2055.775146484375,383428608
2026-03-12 10:00:00+00:00,2055.958740234375,2074.028564453125,2053.76220703125,2071.469970703125,274499584
2026-03-12 11:00:00+00:00,2070.741943359375,2075.40771484375,2060.628173828125,2061.679443359375,288710656
2026-03-12 12:00:00+00:00,2063.38525390625,2070.98291015625,2058.985107421875,2064.756591796875,0
2026-03-12 13:00:00+00:00,2065.360595703125,2078.668212890625,2053.56494140625,2062.244384765625,0
2026-03-12 14:00:00+00:00,2065.5673828125,2090.654541015625,2039.8236083984375,2043.391845703125,157669376
2026-03-12 15:00:00+00:00,2045.938720703125,2081.60546875,2043.7659912109375,2069.756103515625,434878464
2026-03-12 16:00:00+00:00,2073.26171875,2077.081787109375,2059.035400390625,2069.76953125,1501184
2026-03-12 17:00:00+00:00,2069.93701171875,2074.13330078125,2057.257568359375,2061.1103515625,0
2026-03-12 18:00:00+00:00,2059.55029296875,2060.3447265625,2047.977783203125,2049.0615234375,166051840
2026-03-12 19:00:00+00:00,2049.06494140625,2072.932861328125,2047.622314453125,2072.165771484375,0
2026-03-12 20:00:00+00:00,2070.99560546875,2073.302734375,2061.524658203125,2063.379150390625,0
2026-03-12 21:00:00+00:00,2063.176025390625,2067.8330078125,2058.96240234375,2064.744140625,394739712
2026-03-12 22:00:00+00:00,2063.561279296875,2067.093994140625,2056.81982421875,2062.59765625,190310400
2026-03-12 23:00:00+00:00,2065.743896484375,2091.90771484375,2065.743896484375,2073.289306640625,1017104384
2026-03-13 00:00:00+00:00,2073.826171875,2145.611572265625,2071.806396484375,2115.58935546875,2796744704
2026-03-13 01:00:00+00:00,2119.097412109375,2129.04150390625,2114.044921875,2124.12744140625,444866560
2026-03-13 02:00:00+00:00,2124.71142578125,2125.19580078125,2104.47802734375,2106.34716796875,0
2026-03-13 03:00:00+00:00,2105.805908203125,2119.427734375,2104.886474609375,2118.751708984375,63485952
2026-03-13 04:00:00+00:00,2118.982421875,2119.520751953125,2110.53662109375,2111.01220703125,112068608
2026-03-13 05:00:00+00:00,2110.881103515625,2114.093017578125,2104.060791015625,2111.625,0
2026-03-13 06:00:00+00:00,2111.0380859375,2112.397216796875,2090.933837890625,2095.006591796875,454578176
2026-03-13 07:00:00+00:00,2095.873779296875,2102.659423828125,2095.028564453125,2100.984375,0
2026-03-13 08:00:00+00:00,2099.3037109375,2111.730224609375,2092.377197265625,2099.83349609375,22917120
2026-03-13 09:00:00+00:00,2100.55810546875,2115.672607421875,2098.58447265625,2114.04931640625,552814592
2026-03-13 10:00:00+00:00,2113.87548828125,2132.238037109375,2113.87548828125,2127.605224609375,168019968
2026-03-13 11:00:00+00:00,2127.023193359375,2128.32080078125,2119.041259765625,2121.5205078125,89878528
2026-03-13 12:00:00+00:00,2121.390625,2151.29443359375,2121.270751953125,2149.6767578125,844916736
2026-03-13 13:00:00+00:00,2147.087158203125,2196.798095703125,2143.892578125,2190.424560546875,2014076928
2026-03-13 14:00:00+00:00,2186.894775390625,2205.16845703125,2148.342529296875,2148.811279296875,498325504
2026-03-13 15:00:00+00:00,2151.176025390625,2163.435302734375,2126.343505859375,2127.210693359375,764133376
2026-03-13 16:00:00+00:00,2128.917724609375,2141.87646484375,2113.172607421875,2136.654052734375,870029312
2026-03-13 17:00:00+00:00,2134.0712890625,2140.05517578125,2092.907958984375,2100.51904296875,513896448
2026-03-13 18:00:00+00:00,2102.0185546875,2107.23486328125,2093.870361328125,2101.381591796875,175929344
2026-03-13 19:00:00+00:00,2100.939208984375,2105.67578125,2098.2705078125,2102.09130859375,0
2026-03-13 20:00:00+00:00,2102.539306640625,2113.55224609375,2102.19384765625,2111.70703125,188594176
2026-03-13 21:00:00+00:00,2111.800537109375,2115.84033203125,2102.54345703125,2105.097412109375,0
2026-03-13 22:00:00+00:00,2103.447021484375,2103.873779296875,2079.372802734375,2089.40673828125,70072320
2026-03-13 23:00:00+00:00,2089.122802734375,2093.465087890625,2086.212158203125,2092.558349609375,14336
2026-03-14 00:00:00+00:00,2092.439697265625,2094.5556640625,2083.6220703125,2086.299072265625,0
2026-03-14 01:00:00+00:00,2085.7001953125,2094.078857421875,2082.9482421875,2093.876708984375,0
2026-03-14 02:00:00+00:00,2092.805908203125,2095.089111328125,2090.215087890625,2094.002197265625,0
2026-03-14 03:00:00+00:00,2092.95703125,2102.228271484375,2092.95703125,2100.936279296875,0
2026-03-14 04:00:00+00:00,2101.1201171875,2105.5712890625,2089.14892578125,2090.206787109375,24535040
2026-03-14 05:00:00+00:00,2090.403564453125,2093.855224609375,2087.974853515625,2092.67236328125,0
2026-03-14 06:00:00+00:00,2092.7470703125,2092.7470703125,2073.95458984375,2078.817138671875,0
2026-03-14 07:00:00+00:00,2078.723876953125,2080.661376953125,2076.6953125,2078.352783203125,0
2026-03-14 08:00:00+00:00,2077.88330078125,2080.733642578125,2073.544189453125,2074.7421875,0
2026-03-14 09:00:00+00:00,2074.77734375,2077.58984375,2065.7294921875,2068.376220703125,0
2026-03-14 10:00:00+00:00,2067.80029296875,2069.098388671875,2063.405517578125,2066.601806640625,0
2026-03-14 11:00:00+00:00,2066.7626953125,2076.689208984375,2066.55322265625,2073.813720703125,0
2026-03-14 12:00:00+00:00,2073.946533203125,2077.20751953125,2070.99755859375,2075.210205078125,0
2026-03-14 13:00:00+00:00,2074.832275390625,2079.71728515625,2074.355712890625,2079.04638671875,0
2026-03-14 14:00:00+00:00,2079.296630859375,2080.361328125,2070.795654296875,2073.280029296875,0
2026-03-14 15:00:00+00:00,2071.413818359375,2077.787109375,2071.413818359375,2075.015625,0
2026-03-14 16:00:00+00:00,2074.450439453125,2078.41552734375,2069.904052734375,2077.857421875,0
2026-03-14 17:00:00+00:00,2077.768310546875,2078.155029296875,2074.075927734375,2075.06005859375,0
2026-03-14 18:00:00+00:00,2075.23828125,2078.044921875,2073.462158203125,2078.044921875,0
2026-03-14 19:00:00+00:00,2077.42578125,2079.39892578125,2075.515380859375,2077.917236328125,0
2026-03-14 20:00:00+00:00,2077.9091796875,2087.116455078125,2076.495361328125,2087.116455078125,0
2026-03-14 21:00:00+00:00,2086.444580078125,2088.47998046875,2083.33740234375,2087.666015625,0
2026-03-14 22:00:00+00:00,2087.0712890625,2088.21875,2083.62841796875,2084.055908203125,0
2026-03-14 23:00:00+00:00,2084.26708984375,2098.38623046875,2084.26708984375,2096.880859375,128814080
2026-03-15 00:00:00+00:00,2096.66455078125,2096.676025390625,2087.621826171875,2088.668212890625,0
2026-03-15 01:00:00+00:00,2088.474609375,2090.793701171875,2084.525634765625,2089.360107421875,0
2026-03-15 02:00:00+00:00,2089.018310546875,2106.924072265625,2089.018310546875,2102.072509765625,127401984
2026-03-15 03:00:00+00:00,2102.239013671875,2104.141845703125,2094.2529296875,2096.13916015625,134600704
2026-03-15 04:00:00+00:00,2096.4560546875,2103.826416015625,2096.4560546875,2102.508544921875,0
2026-03-15 05:00:00+00:00,2104.09716796875,2115.430419921875,2102.44482421875,2108.333984375,115486720
2026-03-15 06:00:00+00:00,2108.023681640625,2110.6884765625,2104.176513671875,2107.763427734375,0
2026-03-15 07:00:00+00:00,2107.760498046875,2113.576904296875,2104.143798828125,2105.628662109375,0
2026-03-15 08:00:00+00:00,2105.694091796875,2112.7578125,2105.694091796875,2111.40380859375,123171840
2026-03-15 09:00:00+00:00,2113.061767578125,2122.377685546875,2113.061767578125,2118.072021484375,124529664
2026-03-15 10:00:00+00:00,2117.521240234375,2121.0341796875,2115.482666015625,2119.6787109375,0
2026-03-15 11:00:00+00:00,2119.44384765625,2121.0966796875,2115.771484375,2119.96484375,0
2026-03-15 12:00:00+00:00,2119.9462890625,2120.198486328125,2108.944091796875,2109.338134765625,169540608
2026-03-15 13:00:00+00:00,2109.8037109375,2112.0791015625,2087.817138671875,2095.488525390625,801182720
2026-03-15 14:00:00+00:00,2098.10205078125,2098.10205078125,2087.32861328125,2096.589599609375,78848
2026-03-15 15:00:00+00:00,2096.42626953125,2096.42626953125,2091.470703125,2094.015380859375,153184256
2026-03-15 16:00:00+00:00,2093.953369140625,2098.48291015625,2090.68896484375,2092.118408203125,6326272
2026-03-15 17:00:00+00:00,2092.109130859375,2117.396728515625,2091.973876953125,2110.215087890625,132276224
2026-03-15 18:00:00+00:00,2111.168212890625,2112.119140625,2097.94189453125,2099.207275390625,468890624
2026-03-15 19:00:00+00:00,2100.457763671875,2114.088623046875,2100.457763671875,2113.78662109375,142627840
2026-03-15 20:00:00+00:00,2113.68408203125,2137.470703125,2111.13671875,2130.52490234375,504849408
2026-03-15 21:00:00+00:00,2129.790283203125,2143.738525390625,2124.14404296875,2137.573486328125,224106496
2026-03-15 22:00:00+00:00,2139.048583984375,2191.397705078125,2126.712890625,2185.0146484375,2068969472
2026-03-15 23:00:00+00:00,2183.22265625,2201.888916015625,2166.681884765625,2177.782958984375,1506438144
2026-03-16 00:00:00+00:00,2178.44580078125,2184.424072265625,2167.1025390625,2171.879638671875,544944128
2026-03-16 01:00:00+00:00,2171.49853515625,2188.471435546875,2166.272216796875,2186.246826171875,536998912
2026-03-16 02:00:00+00:00,2185.999267578125,2188.23486328125,2171.390869140625,2181.718017578125,36826112
2026-03-16 03:00:00+00:00,2181.271728515625,2245.39892578125,2178.6201171875,2238.13525390625,2897560576
2026-03-16 04:00:00+00:00,2235.80810546875,2269.72607421875,2235.80810546875,2263.323486328125,2709911552
2026-03-16 05:00:00+00:00,2263.128173828125,2284.3916015625,2260.403564453125,2284.3916015625,1283250176
2026-03-16 06:00:00+00:00,2279.755126953125,2279.8251953125,2261.353515625,2261.353515625,1230141440
2026-03-16 07:00:00+00:00,2261.24462890625,2268.228515625,2246.3232421875,2249.6201171875,870328320
2026-03-16 08:00:00+00:00,2248.9521484375,2258.504638671875,2237.82275390625,2243.578369140625,1127632896
2026-03-16 09:00:00+00:00,2243.623046875,2264.04248046875,2240.768310546875,2260.296630859375,491571200
2026-03-16 10:00:00+00:00,2260.37890625,2277.762939453125,2257.29541015625,2277.762939453125,753096704
2026-03-16 11:00:00+00:00,2278.088134765625,2278.3154296875,2266.669189453125,2270.44482421875,908267520
2026-03-16 12:00:00+00:00,2270.219970703125,2300.50146484375,2270.219970703125,2279.395751953125,1790068736
2026-03-16 13:00:00+00:00,2279.471435546875,2303.97998046875,2273.767333984375,2284.61865234375,759666688
2026-03-16 14:00:00+00:00,2285.518798828125,2303.0048828125,2259.010009765625,2284.226806640625,1489936384
2026-03-16 15:00:00+00:00,2286.806640625,2296.713623046875,2271.9736328125,2272.070068359375,1495375872
2026-03-16 16:00:00+00:00,2273.748779296875,2298.8984375,2271.861328125,2298.8984375,949725184
2026-03-16 17:00:00+00:00,2297.13623046875,2320.10888671875,2295.6015625,2315.321533203125,1190940672
2026-03-16 18:00:00+00:00,2314.791015625,2343.173828125,2314.791015625,2324.0185546875,1304203264
2026-03-16 19:00:00+00:00,2321.05517578125,2342.269287109375,2321.05517578125,2333.68994140625,1243758592
2026-03-16 20:00:00+00:00,2330.442138671875,2346.43310546875,2324.15673828125,2346.185791015625,0
2026-03-16 21:00:00+00:00,2345.561767578125,2370.285888671875,2344.452880859375,2359.873291015625,1271422976
2026-03-16 22:00:00+00:00,2361.775634765625,2383.081298828125,2357.18505859375,2357.18505859375,0
2026-03-16 23:00:00+00:00,2354.240478515625,2360.40478515625,2331.90673828125,2351.134765625,544768
2026-03-17 00:00:00+00:00,2351.62158203125,2374.908935546875,2342.647705078125,2354.617431640625,1147371520
2026-03-17 01:00:00+00:00,2357.25390625,2373.271484375,2348.990478515625,2360.497802734375,1281818624
2026-03-17 02:00:00+00:00,2361.45849609375,2361.45849609375,2345.03466796875,2353.51708984375,187400192
2026-03-17 03:00:00+00:00,2351.872802734375,2354.79541015625,2309.200439453125,2319.906005859375,0
2026-03-17 04:00:00+00:00,2320.260498046875,2329.270751953125,2298.44091796875,2310.414306640625,0
2026-03-17 05:00:00+00:00,2311.133544921875,2317.34375,2299.16650390625,2306.269287109375,0
2026-03-17 06:00:00+00:00,2307.82470703125,2322.00732421875,2299.182373046875,2315.153564453125,0
2026-03-17 07:00:00+00:00,2315.206787109375,2337.20068359375,2315.206787109375,2326.435791015625,0
2026-03-17 08:00:00+00:00,2327.887451171875,2334.370361328125,2318.74755859375,2318.74755859375,0
2026-03-17 09:00:00+00:00,2320.01904296875,2325.713134765625,2309.71142578125,2315.728515625,280125440
2026-03-17 10:00:00+00:00,2315.604248046875,2315.604248046875,2307.620361328125,2312.40478515625,0
2026-03-17 11:00:00+00:00,2312.720703125,2331.83251953125,2312.483642578125,2328.155517578125,25591808
2026-03-17 12:00:00+00:00,2327.2333984375,2334.288818359375,2314.42431640625,2315.154541015625,0
2026-03-17 13:00:00+00:00,2315.79541015625,2342.994873046875,2314.16064453125,2330.265869140625,0
2026-03-17 14:00:00+00:00,2329.1357421875,2348.03466796875,2320.177978515625,2344.531982421875,0
2026-03-17 15:00:00+00:00,2344.564208984375,2356.20263671875,2306.762451171875,2315.868408203125,0
2026-03-17 16:00:00+00:00,2316.387939453125,2335.62451171875,2314.797607421875,2325.663818359375,0
2026-03-17 17:00:00+00:00,2327.03515625,2341.8193359375,2322.481689453125,2340.443359375,0
2026-03-17 18:00:00+00:00,2340.2197265625,2342.297607421875,2329.9970703125,2332.260498046875,0
2026-03-17 19:00:00+00:00,2332.98486328125,2339.662109375,2319.416015625,2320.69189453125,0
2026-03-17 20:00:00+00:00,2322.238037109375,2329.841796875,2319.035888671875,2328.62548828125,169312256
2026-03-17 21:00:00+00:00,2328.509033203125,2341.64892578125,2328.509033203125,2338.958984375,0
2026-03-17 22:00:00+00:00,2338.792724609375,2342.218505859375,2319.488525390625,2329.2763671875,0
2026-03-17 23:00:00+00:00,2329.92138671875,2333.373046875,2318.15966796875,2318.556884765625,0
2026-03-18 00:00:00+00:00,2318.0888671875,2325.12451171875,2309.591552734375,2323.9453125,0
2026-03-18 01:00:00+00:00,2324.309814453125,2334.448974609375,2324.309814453125,2325.8857421875,0
2026-03-18 02:00:00+00:00,2325.538818359375,2339.525146484375,2325.538818359375,2332.255126953125,0
2026-03-18 03:00:00+00:00,2332.080810546875,2348.254638671875,2330.117431640625,2341.412353515625,0
2026-03-18 04:00:00+00:00,2341.37109375,2341.875244140625,2327.5703125,2328.12158203125,0
2026-03-18 05:00:00+00:00,2328.05078125,2330.99365234375,2315.551513671875,2318.271240234375,0
2026-03-18 06:00:00+00:00,2319.100341796875,2330.8291015625,2319.100341796875,2324.03857421875,0
2026-03-18 07:00:00+00:00,2323.159423828125,2323.226318359375,2313.76318359375,2318.22509765625,0
2026-03-18 08:00:00+00:00,2318.298828125,2325.06201171875,2317.85791015625,2322.14111328125,0
2026-03-18 09:00:00+00:00,2322.70068359375,2332.8515625,2322.60693359375,2328.9169921875,0
2026-03-18 10:00:00+00:00,2329.30126953125,2331.399169921875,2310.07958984375,2312.916259765625,0
2026-03-18 11:00:00+00:00,2313.176513671875,2316.31201171875,2265.60009765625,2268.054931640625,986183680
2026-03-18 12:00:00+00:00,2269.9541015625,2269.9541015625,2236.973388671875,2239.122802734375,1066135552
2026-03-18 13:00:00+00:00,2238.40625,2241.603271484375,2226.35302734375,2232.925537109375,14168064
2026-03-18 14:00:00+00:00,2235.8798828125,2236.08837890625,2193.118896484375,2193.118896484375,399366144
2026-03-18 15:00:00+00:00,2190.2060546875,2194.318359375,2176.735595703125,2188.836181640625,591839232
2026-03-18 16:00:00+00:00,2187.87109375,2190.28173828125,2170.0732421875,2182.38720703125,543107072
2026-03-18 17:00:00+00:00,2181.44140625,2210.30810546875,2177.887939453125,2203.81884765625,621932544
2026-03-18 18:00:00+00:00,2211.8193359375,2218.458984375,2176.478515625,2177.54052734375,614668288
2026-03-18 19:00:00+00:00,2181.046142578125,2195.60693359375,2181.046142578125,2184.00732421875,561065984
2026-03-18 20:00:00+00:00,2185.201904296875,2192.03076171875,2155.1220703125,2188.847900390625,537712640
2026-03-18 21:00:00+00:00,2188.269287109375,2206.076416015625,2187.100341796875,2204.831298828125,589727744
2026-03-18 22:00:00+00:00,2204.4052734375,2204.4052734375,2188.9716796875,2193.93896484375,0
2026-03-18 23:00:00+00:00,2194.463134765625,2205.74267578125,2190.33056640625,2203.478759765625,251111424
2026-03-19 00:00:00+00:00,2203.645263671875,2206.149658203125,2191.998779296875,2192.560791015625,0
2026-03-19 01:00:00+00:00,2193.390625,2201.08203125,2188.573486328125,2198.44677734375,34004992
2026-03-19 02:00:00+00:00,2197.338134765625,2204.394287109375,2190.315673828125,2197.02099609375,0
2026-03-19 03:00:00+00:00,2197.08154296875,2231.16455078125,2197.08154296875,2212.20361328125,326057984
2026-03-19 04:00:00+00:00,2212.476318359375,2212.54638671875,2192.162841796875,2194.68798828125,366774272
2026-03-19 05:00:00+00:00,2194.43603515625,2197.870849609375,2187.45947265625,2190.672607421875,0
2026-03-19 06:00:00+00:00,2189.00244140625,2194.154052734375,2178.561279296875,2179.04736328125,0
2026-03-19 07:00:00+00:00,2180.044921875,2181.091796875,2144.364013671875,2167.650146484375,1617145856
2026-03-19 08:00:00+00:00,2166.401611328125,2169.74755859375,2159.0498046875,2159.958251953125,537604096
2026-03-19 09:00:00+00:00,2160.601806640625,2190.031494140625,2160.601806640625,2187.70947265625,514068480
2026-03-19 10:00:00+00:00,2189.021728515625,2189.30517578125,2173.357177734375,2173.357177734375,147783680
2026-03-19 11:00:00+00:00,2172.833984375,2176.76025390625,2166.07470703125,2166.51708984375,0
2026-03-19 12:00:00+00:00,2167.038330078125,2167.038330078125,2132.659423828125,2132.659423828125,0
2026-03-19 13:00:00+00:00,2130.62548828125,2140.30419921875,2113.212158203125,2137.4775390625,933588992
2026-03-19 14:00:00+00:00,2136.845458984375,2142.27392578125,2103.9990234375,2126.250732421875,0
2026-03-19 15:00:00+00:00,2123.98291015625,2133.884765625,2101.839111328125,2120.76318359375,0
2026-03-19 16:00:00+00:00,2119.15771484375,2121.013427734375,2107.86279296875,2114.52392578125,219310080
2026-03-19 17:00:00+00:00,2115.7548828125,2129.725341796875,2106.108154296875,2127.35498046875,0
2026-03-19 18:00:00+00:00,2127.261962890625,2128.257080078125,2115.207763671875,2125.684326171875,0
2026-03-19 19:00:00+00:00,2125.108154296875,2156.0771484375,2125.108154296875,2141.67529296875,317470720
2026-03-19 20:00:00+00:00,2142.339111328125,2151.416748046875,2140.1123046875,2146.05322265625,0
2026-03-19 21:00:00+00:00,2146.637939453125,2154.37451171875,2146.637939453125,2152.44384765625,0
2026-03-19 22:00:00+00:00,2150.446533203125,2151.790283203125,2135.17529296875,2138.841552734375,132939776
2026-03-19 23:00:00+00:00,2140.104248046875,2146.956298828125,2132.42578125,2137.394287109375,0
2026-03-20 00:00:00+00:00,2137.66650390625,2148.482666015625,2136.04296875,2144.9794921875,0
2026-03-20 01:00:00+00:00,2145.82421875,2159.8818359375,2145.82421875,2151.85498046875,35694592
2026-03-20 02:00:00+00:00,2151.412841796875,2151.412841796875,2133.29296875,2145.427001953125,0
2026-03-20 03:00:00+00:00,2145.1435546875,2156.052734375,2144.73779296875,2152.6962890625,0
2026-03-20 04:00:00+00:00,2151.64404296875,2158.4345703125,2140.207275390625,2147.77587890625,0
2026-03-20 05:00:00+00:00,2148.2392578125,2150.738037109375,2139.4609375,2140.026123046875,243759104
2026-03-20 06:00:00+00:00,2139.93408203125,2140.58056640625,2133.439697265625,2136.51611328125,0
2026-03-20 07:00:00+00:00,2136.887451171875,2152.635009765625,2122.281005859375,2151.462646484375,0
2026-03-20 08:00:00+00:00,2151.3310546875,2173.3837890625,2147.5751953125,2164.212158203125,254697472
2026-03-20 09:00:00+00:00,2164.67724609375,2164.67724609375,2136.485107421875,2140.222900390625,0
2026-03-20 10:00:00+00:00,2140.909423828125,2150.017578125,2132.177734375,2148.53857421875,151742464
2026-03-20 11:00:00+00:00,2148.397216796875,2157.4150390625,2137.565185546875,2141.552734375,0
2026-03-20 12:00:00+00:00,2141.488037109375,2151.197021484375,2136.244873046875,2140.388916015625,0
2026-03-20 13:00:00+00:00,2140.599609375,2151.351806640625,2125.937744140625,2125.937744140625,0
2026-03-20 14:00:00+00:00,2127.13330078125,2146.7392578125,2119.926513671875,2130.690673828125,0
2026-03-20 15:00:00+00:00,2129.133056640625,2137.392822265625,2121.40869140625,2133.31787109375,0
2026-03-20 16:00:00+00:00,2133.983154296875,2142.89306640625,2131.6689453125,2139.0654296875,0
2026-03-20 17:00:00+00:00,2137.244384765625,2138.58544921875,2122.478515625,2137.11865234375,0
2026-03-20 18:00:00+00:00,2136.16845703125,2136.70654296875,2118.15625,2121.2939453125,226310144
2026-03-20 19:00:00+00:00,2122.583251953125,2133.44482421875,2117.471923828125,2133.417236328125,0
2026-03-20 20:00:00+00:00,2132.506591796875,2135.939208984375,2124.765380859375,2133.3193359375,48875520
2026-03-20 21:00:00+00:00,2133.10107421875,2153.938720703125,2131.699462890625,2147.743896484375,148377600
2026-03-20 22:00:00+00:00,2147.712890625,2166.629638671875,2147.712890625,2156.46484375,64661504
2026-03-20 23:00:00+00:00,2155.7587890625,2155.7587890625,2144.527099609375,2146.7099609375,0
2026-03-21 00:00:00+00:00,2146.52490234375,2154.935791015625,2145.1513671875,2153.099609375,0
2026-03-21 01:00:00+00:00,2152.968017578125,2157.970458984375,2147.82421875,2147.98583984375,0
2026-03-21 02:00:00+00:00,2147.762451171875,2155.421630859375,2146.366943359375,2153.997802734375,0
2026-03-21 03:00:00+00:00,2154.491455078125,2155.543212890625,2151.478515625,2153.429443359375,0
2026-03-21 04:00:00+00:00,2153.415771484375,2157.55615234375,2151.0185546875,2151.49951171875,0
2026-03-21 05:00:00+00:00,2151.5712890625,2156.14990234375,2151.5712890625,2152.942138671875,7845997568
2026-03-21 06:00:00+00:00,2152.78369140625,2155.512939453125,2152.3642578125,2154.765625,0
2026-03-21 07:00:00+00:00,2155.16552734375,2160.900390625,2154.69775390625,2155.28125,0
2026-03-21 08:00:00+00:00,2155.396484375,2156.327392578125,2149.8232421875,2153.537353515625,0
2026-03-21 09:00:00+00:00,2153.5615234375,2158.33203125,2153.5615234375,2158.249755859375,0
2026-03-21 10:00:00+00:00,2158.38525390625,2158.3935546875,2153.44970703125,2153.945068359375,0
2026-03-21 11:00:00+00:00,2154.012451171875,2157.02783203125,2152.764892578125,2156.985595703125,0
2026-03-21 12:00:00+00:00,2156.939208984375,2160.055908203125,2156.523681640625,2157.330078125,0
2026-03-21 13:00:00+00:00,2157.28271484375,2158.68994140625,2154.671875,2155.484375,0
2026-03-21 14:00:00+00:00,2155.42724609375,2166.7158203125,2150.814697265625,2150.926025390625,0
2026-03-21 15:00:00+00:00,2151.43505859375,2156.72509765625,2147.38037109375,2155.6025390625,0
2026-03-21 16:00:00+00:00,2155.28759765625,2155.28759765625,2145.535400390625,2145.984375,0
2026-03-21 17:00:00+00:00,2146.329833984375,2150.049072265625,2143.52685546875,2148.355224609375,0
2026-03-21 18:00:00+00:00,2148.351806640625,2154.513916015625,2147.751220703125,2151.50927734375,0
2026-03-21 19:00:00+00:00,2151.173583984375,2152.439697265625,2149.03173828125,2152.087646484375,0
2026-03-21 20:00:00+00:00,2152.12744140625,2155.858642578125,2150.36376953125,2155.858642578125,0
2026-03-21 21:00:00+00:00,2155.45849609375,2156.08837890625,2152.81982421875,2153.63232421875,0
2026-03-21 22:00:00+00:00,2153.516357421875,2153.516357421875,2149.68798828125,2150.1630859375,0
2026-03-21 23:00:00+00:00,2150.020751953125,2150.020751953125,2072.885986328125,2077.201171875,874626560
2026-03-22 00:00:00+00:00,2084.689208984375,2091.99560546875,2055.3095703125,2086.3818359375,2082547712
2026-03-22 01:00:00+00:00,2087.324951171875,2092.2421875,2082.9111328125,2089.6455078125,390182912
2026-03-22 02:00:00+00:00,2091.009765625,2105.348388671875,2088.062255859375,2103.9697265625,474047488
